timestamp,equipment_id,sensor_1,sensor_2,sensor_3,temperature,humidity,vibration,maintenance_flag
2024-09-30 18:00:00,10,0.536121222416538,0.0994481044734114,0.4653154938874744,19.820734461668945,30.268277318907188,0.060747619405689623,0
2024-09-30 19:00:00,8,0.5382870972259721,0.3404440372396636,0.31104458376426264,23.016504583134562,32.04704596726502,0.05331991421400998,0
2024-09-30 20:00:00,5,0.4385520308073269,0.32271619318335065,0.40093361324141424,22.642798655382965,26.051437127269438,0.07074986821277882,0
2024-09-30 21:00:00,4,0.5577127562210532,0.3302287129157513,0.3425281814778125,23.622352687046078,33.29630547153134,0.03899977038270453,0
2024-09-30 22:00:00,8,0.4364953440544069,0.18104889357161436,0.24259834711747177,24.53613308059844,34.49131030916995,0.06560454130532033,1
2024-09-30 23:00:00,5,0.4902830348739593,0.33691070916300786,0.5221863905004396,19.798371444654897,28.947341361054765,0.03871285106774855,0
2024-10-01 00:00:00,4,0.45993840559107874,0.28565767159293776,0.404184293851367,23.17399979103493,28.03882105235515,0.049068656531595874,0
2024-10-01 01:00:00,1,0.426124980609307,0.16911090576344956,0.3271113261262577,24.092020740153384,36.76707641989055,0.052776567757542456,0
2024-10-01 02:00:00,9,0.492026354012982,0.32077596605533165,0.49058033066705736,18.131743853277563,35.27034992460126,0.04482451201280487,0
2024-10-01 03:00:00,8,0.4531115741882829,0.3968241149756312,0.3860028383140232,21.50941146671302,28.860305661524517,0.0537971279696994,0
2024-10-01 04:00:00,9,0.35592931653182713,0.08275781413154121,0.5181461811494471,21.156564885028185,24.972010853049632,0.040133183975310766,0
2024-10-01 05:00:00,2,0.5337497198868433,0.17431564903058702,0.5127287294391554,25.846324191935317,24.50286430869783,0.05301081356230832,0
2024-10-01 06:00:00,7,0.5095556676314723,0.12232013454574325,0.24659269830601555,21.33586383717427,28.97941460477029,0.04330291543982986,0
2024-10-01 07:00:00,1,0.5893648921454393,0.3702352285415762,0.3707376445808781,20.405926040049533,23.424785153820267,0.048313818697022275,0
2024-10-01 08:00:00,7,0.585312687515536,0.17312864493373345,0.34479742888347076,23.033775210135644,30.22694930831446,0.05261985878682876,0
2024-10-01 09:00:00,4,0.5807254607794239,0.3823025651345155,0.403592168216362,23.584794395979912,33.41550233092347,0.04714587809863879,0
2024-10-01 10:00:00,6,0.43207828339263693,0.2634372820409886,0.47488452944886494,24.812252300350874,26.419985408681935,0.06488428131677415,0
2024-10-01 11:00:00,7,0.4668491749514194,0.22570705330444393,0.4423003742884463,23.550634197343527,19.139987247762797,0.04593447659693582,0
2024-10-01 12:00:00,5,0.5171202394055227,0.4031277813980275,0.4336923164493632,23.103696998822056,27.300834793639478,0.04831878834652154,0
2024-10-01 13:00:00,4,0.6608447851579818,0.18284199789570105,0.2391995695586256,20.859108930494536,32.35778922943884,0.03968722247793789,0
2024-10-01 14:00:00,4,0.5823580106698749,0.5046988042072738,0.5689952418738142,24.557994106020548,30.12963209554888,0.043080180746625,0
2024-10-01 15:00:00,7,0.4335459088783452,0.1409095062809064,0.4598669744241689,26.50058443376637,28.72407557848284,0.06658944264308321,0
2024-10-01 16:00:00,5,0.5470468675275352,0.37975393114297173,0.3471859311798498,20.240397922573994,30.927048998183334,0.05894289586750871,0
2024-10-01 17:00:00,8,0.6235029592838398,0.24106450491579973,0.4219520591791071,21.32426722906156,26.39380511257557,0.04520389223039932,0
2024-10-01 18:00:00,5,0.513231237780509,0.2773364531553221,0.5222717135020511,18.9202192692057,30.88999150555014,0.05829882419365587,0
2024-10-01 19:00:00,10,0.4535335168689293,0.21711446664563772,0.45248476512981717,21.41849258977866,30.754535462904272,0.034699450721950215,0
2024-10-01 20:00:00,8,0.5015201756187108,0.225854995935452,0.41261637165927106,20.767764371636144,27.699390353717874,0.07579619089549322,0
2024-10-01 21:00:00,5,0.49663658830980373,0.24024566629245797,0.23010234133923796,23.596986006149226,27.71197963200672,0.051265886329569285,0
2024-10-01 22:00:00,2,0.5497092499870794,0.3647341137956588,0.5912124593302803,22.54416401679887,29.518928179012725,0.056587293467015375,0
2024-10-01 23:00:00,10,0.5107870697496305,0.3150061734214553,0.5064224638206355,23.5202825176776,33.80036254378356,0.06109251538130559,0
2024-10-02 00:00:00,6,0.4874180470243437,0.23331257716681433,0.36223233737554417,21.608274896758495,20.278327524974713,0.05141099861523918,0
2024-10-02 01:00:00,5,0.3854619257497688,0.48373003779836793,0.26043133929198903,21.871974702888316,30.595642793596696,0.053994872850436255,0
2024-10-02 02:00:00,7,0.6583300650410672,0.3038010130696893,0.4867064057667862,22.944913278292432,33.341760916680045,0.05211331437467953,0
2024-10-02 03:00:00,9,0.36382684847371516,0.3264162371621751,0.3236857525180739,23.060160193318733,44.108979212380035,0.05855785850181513,0
2024-10-02 04:00:00,8,0.6118168470398749,0.16211502223053748,0.3676719076160685,23.103611712483172,27.471883273096207,0.05981268642006723,0
2024-10-02 05:00:00,1,0.5202509369045283,0.2730629670229954,0.2820159875589745,20.281411271611496,31.671094839899997,0.06158563478790549,0
2024-10-02 06:00:00,4,0.4081340367432895,0.31104308156576616,0.39844736771951067,22.60654989364471,24.890725029953312,0.060202590907935866,0
2024-10-02 07:00:00,10,0.47877059015294066,0.19613853492000144,0.3356041231677138,25.52559784301338,30.419397138891796,0.05307479454944056,0
2024-10-02 08:00:00,1,0.545284339102138,0.25296847764256425,0.4791171217874364,19.065648909404402,27.30943449876564,0.03141226736106642,1
2024-10-02 09:00:00,5,0.7866685551167417,0.3350627505885785,0.3383644348538788,18.595730367141236,34.426260166853666,0.046083662360989125,0
2024-10-02 10:00:00,4,0.425615372358668,0.18487642512979768,0.3348204726540523,18.360497625801163,32.21745026389453,0.058488881921581776,0
2024-10-02 11:00:00,5,0.44807487322942297,0.23404644172349215,0.3144279413985573,22.75166120405105,32.84006666301109,0.05724517965417984,1
2024-10-02 12:00:00,1,0.4450321934932936,0.38355637082511995,0.33509702724044155,23.391633372393937,36.14694139664806,0.05860686141965687,0
2024-10-02 13:00:00,8,0.38707277155551933,0.3555528599216592,0.4192138337925392,24.761274632762102,29.21844045290283,0.04084980619672972,0
2024-10-02 14:00:00,9,0.6599438355385956,0.2916116731747286,0.5339381613024721,19.243031926600725,32.15344190600646,0.059035776277696045,0
2024-10-02 15:00:00,4,0.34692765955012506,0.25488722279898773,0.5104258420358073,19.840022399020775,30.74145129997281,0.061053907414071504,0
2024-10-02 16:00:00,4,0.518058104083269,0.08715290893485925,0.43530535200739184,21.891827886430853,25.667309134125453,0.05430837728540559,0
2024-10-02 17:00:00,7,0.5420317773950576,0.48592827717273557,0.5689181865298706,20.38698985970307,27.924556711323888,0.056118916567210915,0
2024-10-02 18:00:00,8,0.4972938970263809,0.430667267156668,0.24520525775155821,22.165265955239235,28.32377186854964,0.05829853861078795,0
2024-10-02 19:00:00,10,0.3421742873827522,0.39211770027986653,0.3782636071765821,23.397513767707125,27.338482892311898,0.06032575160425682,0
2024-10-02 20:00:00,7,0.4061155539063631,0.3864538751020714,0.3811985310704619,21.580864346968685,36.62932700831633,0.06370497778171731,0
2024-10-02 21:00:00,5,0.3394328081109455,0.6023552982934544,0.2817146302437301,23.568579164630986,28.579623157776002,0.03376567542460881,0
2024-10-02 22:00:00,1,0.5415535000916197,0.34917957468509236,0.46458759245136216,22.403022416061262,29.189350988175818,0.030805648080387757,0
2024-10-02 23:00:00,9,0.7124629381560071,0.3485947497625534,0.33688511407698934,20.989718447031017,27.712307451557272,0.055066028688312604,0
2024-10-03 00:00:00,4,0.48521811139302434,0.2121183353888086,0.3114867726382727,23.114390369686358,24.310646431278133,0.04139081187700163,0
2024-10-03 01:00:00,3,0.4696420593690526,0.4682639196041754,0.32965478622669203,24.144589217257753,30.472129130379248,0.03138123788555823,0
2024-10-03 02:00:00,1,0.6309510961997853,0.3310579173496006,0.34403531721345715,23.898995906020595,30.680692248600273,0.04720666212716786,0
2024-10-03 03:00:00,4,0.37017618319023937,0.25931336244176967,0.4804370746170854,19.743793433981075,31.04170297307128,0.053627157147871495,1
2024-10-03 04:00:00,10,0.3347320787903642,0.30503671883128836,0.3447528850543499,20.629840636816205,32.77918645720356,0.041430995557829836,1
2024-10-03 05:00:00,3,0.5564646600544313,0.44571427367648414,0.26869077077557724,21.131552028019208,37.87042763314742,0.044922391037755874,0
2024-10-03 06:00:00,3,0.5148889169210601,0.49064892025181217,0.5164572337015483,24.814979099667106,28.72525089570295,0.04094064910320347,0
2024-10-03 07:00:00,8,0.3662787836708612,0.2876237686096836,0.3328683627599365,24.520684336806347,30.071063429375293,0.06467823283126456,0
2024-10-03 08:00:00,1,0.7050839098478688,0.29344861186631677,0.3635360116401733,24.09910344118849,29.43716607339399,0.05104638283469607,0
2024-10-03 09:00:00,2,0.42551142711586304,0.24004915040591784,0.4784584344211515,21.899316816093812,30.67136407222771,0.04038837057272822,0
2024-10-03 10:00:00,4,0.5811869155780939,0.24609856543016492,0.4026431518797284,24.747534049786484,29.536999474213417,0.04081332850260386,0
2024-10-03 11:00:00,8,0.4362918456842473,0.08309560071020858,0.4933857958911369,19.32751009725554,31.17323271823689,0.05415327749824411,0
2024-10-03 12:00:00,5,0.5835735708578667,0.35057288922865937,0.24935504349718413,22.973123362259667,32.81433359881337,0.058086686714396436,0
2024-10-03 13:00:00,3,0.5150299454723227,0.1959353660300363,0.36324491970208517,20.828119886448594,26.254953054819293,0.048972665904878636,0
2024-10-03 14:00:00,6,0.3989599037597344,0.3917828838184918,0.24233378496659908,20.161582449035173,25.5617431781522,0.04599712788565272,0
2024-10-03 15:00:00,6,0.619511704739996,0.22149230174458964,0.45975426635020294,19.858039885431367,32.66972854220563,0.06356504458237114,0
2024-10-03 16:00:00,10,0.5390279977872164,0.3264617412243922,0.4042849431245696,22.49683319524791,43.12615718089259,0.07656270033023163,0
2024-10-03 17:00:00,8,0.29125972241335507,0.46049271976940165,0.4741351389355208,21.485036641443568,38.913883368057824,0.040246900156139055,1
2024-10-03 18:00:00,6,0.6254457548152678,0.30559361501548443,0.16264559202624407,19.99387679004959,31.293158419648805,0.053001147063475765,0
2024-10-03 19:00:00,6,0.4516902516747259,0.34600435060414725,0.5141131873482115,22.639020131883598,31.040913504120493,0.04903332804693894,0
2024-10-03 20:00:00,9,0.6739361721454504,0.4505349894140184,0.25776125201108635,21.715667348235424,30.218481728018023,0.06598186977293684,0
2024-10-03 21:00:00,10,0.5178906852486357,0.36125648101377794,0.5286755931722281,22.10096204894374,39.52918966785137,0.049055772527593494,0
2024-10-03 22:00:00,7,0.6107509383730909,0.1834567686315945,0.3870698264263061,20.244731460252485,35.15450879734334,0.05864621536337262,0
2024-10-03 23:00:00,9,0.49029873707060195,0.38592737801133653,0.36133958415662615,19.881535855427632,25.96334463419575,0.052948836331260116,0
2024-10-04 00:00:00,8,0.5712785866122997,0.22102145393387373,0.3878664468725754,21.877959599456673,23.67300950434622,0.05506136757584872,0
2024-10-04 01:00:00,8,0.6091879302919923,0.38747871950971424,0.3078265544280228,20.233426727033294,33.845493596421825,0.0464088528698172,1
2024-10-04 02:00:00,8,0.4474033276244721,0.39042854570742186,0.43314481747670475,21.581554678981643,12.9039494183478,0.0434031621743567,0
2024-10-04 03:00:00,1,0.5733595837113096,0.28156285475910087,0.15464525932802065,24.45106006141643,30.57528164736457,0.05774758412195801,0
2024-10-04 04:00:00,1,0.44041465832129406,0.25474481692990414,0.47640234371601337,18.361390367398293,29.92028799311146,0.042851896383228096,0
2024-10-04 05:00:00,9,0.5337480454027966,0.4469679976466724,0.36945235405675647,22.373885094793618,38.89648249724122,0.0395818834592474,0
2024-10-04 06:00:00,6,0.5140444433117682,0.1281846957716042,0.2744028872713665,20.41438795294473,32.32054936555069,0.056572326413920064,1
2024-10-04 07:00:00,4,0.6330421343358297,0.3006311765235377,0.6067569978696923,24.567018431289885,28.52207500701957,0.0560621344986607,0
2024-10-04 08:00:00,4,0.5305094679715902,0.29201489762162575,0.406525217613425,21.480302009847676,26.67549240425765,0.037325650375766316,0
2024-10-04 09:00:00,7,0.6425667526167674,0.2970797046509525,0.4543364332697255,22.182212382557296,23.873697204055947,0.04450665716071586,0
2024-10-04 10:00:00,3,0.6181240025177084,0.2775399588470313,0.41711529168756517,24.188508858354684,22.171118943466684,0.03745797464551499,0
2024-10-04 11:00:00,9,0.6077675135041815,0.4027305675277451,0.0765683180450265,24.43578899940157,29.197338169898526,0.03697408865526986,0
2024-10-04 12:00:00,2,0.5346106868214722,0.3594328458441735,0.2939337053996413,23.843738459622614,26.022632798169955,0.03546424818507407,0
2024-10-04 13:00:00,10,0.5270646318518231,0.32699919990145193,0.4823538388985371,21.31618111418975,28.323026235473304,0.03936871784026931,0
2024-10-04 14:00:00,5,0.5376922131412115,0.35688517978021467,0.4317312067969984,21.875901659421206,37.65436210736506,0.04314179919305178,0
2024-10-04 15:00:00,10,0.3303086623723412,0.46549274512191385,0.3063881060217503,22.543016581483034,39.984298555261645,0.041634703277354315,0
2024-10-04 16:00:00,7,0.36432099107510774,0.14716743960016798,0.5667285873314011,22.969136763699606,38.47909525338481,0.05193389727383176,0
2024-10-04 17:00:00,2,0.7514059950237959,0.25653313426321034,0.35397192264990107,25.263156064558288,30.07183178914483,0.04983083990310872,0
2024-10-04 18:00:00,2,0.5035841565054671,0.27694031800869,0.41672828991757915,22.38754455118544,31.736308106007996,0.04095518215490218,0
2024-10-04 19:00:00,8,0.592815424463391,0.4466616738406223,0.5531469623824559,22.750908750607827,21.194832702820722,0.04799458978558648,0
2024-10-04 20:00:00,6,0.4943472135788171,0.32340242314912065,0.4755596374444482,21.57312277669044,30.93447519825082,0.0262683741690476,0
2024-10-04 21:00:00,4,0.5668425772549162,0.3394465215910099,0.3248578863927417,19.61323941996413,32.82216354017848,0.040107006508384335,0
2024-10-04 22:00:00,9,0.40782527417540826,0.2819133705702222,0.41609440984851576,24.365156380748363,35.93705318705352,0.04277104766754914,0
2024-10-04 23:00:00,3,0.5308354243935381,0.20322518351856922,0.5109385719298714,21.54956819905248,33.49056632582967,0.06059946008371801,0
2024-10-05 00:00:00,1,0.4796006238295876,0.22483708306307265,0.5599638055448022,26.418000299509284,25.75126267813812,0.04935101658621133,0
2024-10-05 01:00:00,7,0.4820408816682985,0.37749478012994475,0.4908463923756778,20.641259106515797,30.114825113146637,0.05000668346982087,1
2024-10-05 02:00:00,5,0.4656493789616983,0.21507118491198923,0.4188351186908906,23.660593077428675,31.204424386781543,0.0593472155154767,0
2024-10-05 03:00:00,4,0.41870061178324325,0.3017316073090427,0.238806709192286,21.855822502186864,25.969838955869992,0.05248629491854477,0
2024-10-05 04:00:00,8,0.5821392434052698,0.16618669719785914,0.3998373062474363,21.159983312627116,32.04821476287132,0.0458319099030497,0
2024-10-05 05:00:00,5,0.5611768196924068,0.22242898774411476,0.27684831291580553,20.197617141446703,26.992711766726764,0.06444345041975105,0
2024-10-05 06:00:00,8,0.4360579978740367,0.3318656304653782,0.5102243144147554,19.33328816793777,38.75805721730595,0.04212435033107864,0
2024-10-05 07:00:00,1,0.602097574236331,0.4753445664774175,0.3859039398818287,23.660092219504108,31.202465406306604,0.0580166561429364,0
2024-10-05 08:00:00,10,0.46922433582246753,0.35562095885583794,0.39984470441987563,22.926446613058378,28.862094685078407,0.06665666916856178,0
2024-10-05 09:00:00,3,0.5299627076045533,0.3352170853414341,0.3657027359178357,19.90712860640769,34.88865223923315,0.037472268183532685,0
2024-10-05 10:00:00,1,0.5564908870932147,0.2777583954165274,0.5264910032649062,22.361778507914618,30.659966998752914,0.055362479930528376,0
2024-10-05 11:00:00,3,0.5039242270212612,0.20637482994782935,0.37350581405696814,24.11075467161215,37.671973317257844,0.05026205969071824,0
2024-10-05 12:00:00,9,0.4343375453500013,0.36032804149741604,0.4479464327911245,22.90745606804045,33.02367226331587,0.042278634820052494,0
2024-10-05 13:00:00,1,0.5348637867237331,0.3680588567307127,0.13913568155987155,22.000762961531954,28.232191515307854,0.06499903297769324,0
2024-10-05 14:00:00,5,0.2531802766185135,0.23714458519583487,0.2837953109274034,23.152369160404632,35.23368598021498,0.04957113267145793,0
2024-10-05 15:00:00,5,0.46990526031120666,0.21051306588517082,0.2929447689171927,23.097389893594695,30.604643731825774,0.06678002614858675,0
2024-10-05 16:00:00,5,0.47215625449019244,0.542370259208084,0.48188298895302956,23.289979045144932,27.393920235008597,0.03428756948683277,0
2024-10-05 17:00:00,6,0.5734500322116376,0.33464017946471813,0.5532413293122331,19.728841814822605,36.34245970983531,0.06180084395402119,0
2024-10-05 18:00:00,7,0.5221188577122874,0.2615910774586406,0.5152209373966405,20.575582951376745,24.622195102904463,0.05402582108659453,1
